[2024/10/08-15:19:19.524] AZcmd, AZreal, ELcmd, ELreal, 302.933517, 302.933547, 45.091340, 45.091338
[2024/10/08-15:19:19.843] AZcmd, AZreal, ELcmd, ELreal, 302.933718, 302.933730, 45.090427, 45.090395
[2024/10/08-15:19:20.163] AZcmd, AZreal, ELcmd, ELreal, 302.933917, 302.933943, 45.089524, 45.089514
[2024/10/08-15:19:20.484] AZcmd, AZreal, ELcmd, ELreal, 302.934116, 302.934125, 45.088618, 45.088601
[2024/10/08-15:19:20.803] AZcmd, AZreal, ELcmd, ELreal, 302.934316, 302.934368, 45.087708, 45.087689
[2024/10/08-15:19:21.126] AZcmd, AZreal, ELcmd, ELreal, 302.934515, 302.934520, 45.086805, 45.086777
[2024/10/08-15:19:21.444] AZcmd, AZreal, ELcmd, ELreal, 302.934715, 302.934764, 45.085892, 45.085834
[2024/10/08-15:19:21.770] AZcmd, AZreal, ELcmd, ELreal, 302.934914, 302.934916, 45.084989, 45.084953
[2024/10/08-15:19:22.091] AZcmd, AZreal, ELcmd, ELreal, 302.935117, 302.935159, 45.084067, 45.084010
[2024/10/08-15:19:22.413] AZcmd, AZreal, ELcmd, ELreal, 302.935317, 302.935341, 45.083157, 45.083098
[2024/10/08-15:19:22.732] AZcmd, AZreal, ELcmd, ELreal, 302.935517, 302.935554, 45.082247, 45.082216
[2024/10/08-15:19:23.068] AZcmd, AZreal, ELcmd, ELreal, 302.935716, 302.935736, 45.081343, 45.081304
[2024/10/08-15:19:23.370] AZcmd, AZreal, ELcmd, ELreal, 302.935925, 302.935949, 45.080392, 45.080331
[2024/10/08-15:19:23.669] AZcmd, AZreal, ELcmd, ELreal, 302.946924, 302.947108, 45.030265, 45.030162
[2024/10/08-15:19:23.968] AZcmd, AZreal, ELcmd, ELreal, 302.957968, 302.958206, 44.980154, 44.980115
[2024/10/08-15:19:24.271] AZcmd, AZreal, ELcmd, ELreal, 302.969061, 302.969213, 44.930048, 44.930007
[2024/10/08-15:19:24.570] AZcmd, AZreal, ELcmd, ELreal, 302.980202, 302.980372, 44.879941, 44.879929
[2024/10/08-15:19:24.869] AZcmd, AZreal, ELcmd, ELreal, 302.991388, 302.991561, 44.829852, 44.829821
[2024/10/08-15:19:25.170] AZcmd, AZreal, ELcmd, ELreal, 303.002621, 303.002750, 44.779769, 44.779713
[2024/10/08-15:19:25.469] AZcmd, AZreal, ELcmd, ELreal, 303.013901, 303.014061, 44.729690, 44.729635
[2024/10/08-15:19:25.769] AZcmd, AZreal, ELcmd, ELreal, 303.025228, 303.025402, 44.679623, 44.679618
[2024/10/08-15:19:26.070] AZcmd, AZreal, ELcmd, ELreal, 303.036601, 303.036774, 44.629562, 44.629541
[2024/10/08-15:19:26.369] AZcmd, AZreal, ELcmd, ELreal, 303.048022, 303.048145, 44.579506, 44.579493
[2024/10/08-15:19:26.673] AZcmd, AZreal, ELcmd, ELreal, 303.059488, 303.059639, 44.529460, 44.529446
[2024/10/08-15:19:26.972] AZcmd, AZreal, ELcmd, ELreal, 303.071003, 303.071132, 44.479411, 44.479399
[2024/10/08-15:19:27.268] AZcmd, AZreal, ELcmd, ELreal, 303.082561, 303.082807, 44.429383, 44.429382
[2024/10/08-15:19:27.573] AZcmd, AZreal, ELcmd, ELreal, 303.094163, 303.094422, 44.379369, 44.379365
[2024/10/08-15:19:27.871] AZcmd, AZreal, ELcmd, ELreal, 303.105817, 303.106098, 44.329340, 44.329287
[2024/10/08-15:19:28.172] AZcmd, AZreal, ELcmd, ELreal, 303.117512, 303.117834, 44.279337, 44.279301
[2024/10/08-15:19:28.470] AZcmd, AZreal, ELcmd, ELreal, 303.129255, 303.129632, 44.229334, 44.229284
[2024/10/08-15:19:28.773] AZcmd, AZreal, ELcmd, ELreal, 303.141042, 303.141368, 44.179346, 44.179297
[2024/10/08-15:19:29.072] AZcmd, AZreal, ELcmd, ELreal, 303.152878, 303.153257, 44.129351, 44.129311
[2024/10/08-15:19:29.371] AZcmd, AZreal, ELcmd, ELreal, 303.164756, 303.165145, 44.079377, 44.079385
[2024/10/08-15:19:29.674] AZcmd, AZreal, ELcmd, ELreal, 303.176679, 303.177034, 44.029410, 44.029399
[2024/10/08-15:19:29.973] AZcmd, AZreal, ELcmd, ELreal, 303.188650, 303.189044, 43.979441, 43.979443
[2024/10/08-15:19:30.272] AZcmd, AZreal, ELcmd, ELreal, 303.200664, 303.201084, 43.929489, 43.929517
[2024/10/08-15:19:30.571] AZcmd, AZreal, ELcmd, ELreal, 303.212723, 303.213125, 43.879544, 43.879530
[2024/10/08-15:19:30.873] AZcmd, AZreal, ELcmd, ELreal, 303.224827, 303.225196, 43.829609, 43.829605
[2024/10/08-15:19:31.173] AZcmd, AZreal, ELcmd, ELreal, 303.236977, 303.237297, 43.779674, 43.779649
[2024/10/08-15:19:31.471] AZcmd, AZreal, ELcmd, ELreal, 303.249171, 303.249581, 43.729749, 43.729723
[2024/10/08-15:19:31.771] AZcmd, AZreal, ELcmd, ELreal, 303.261408, 303.261652, 43.679842, 43.679828
[2024/10/08-15:19:32.071] AZcmd, AZreal, ELcmd, ELreal, 303.273691, 303.273936, 43.629933, 43.629932
[2024/10/08-15:19:32.370] AZcmd, AZreal, ELcmd, ELreal, 303.286018, 303.286311, 43.580035, 43.580007
[2024/10/08-15:19:32.671] AZcmd, AZreal, ELcmd, ELreal, 303.298389, 303.298686, 43.530148, 43.530142
[2024/10/08-15:19:32.973] AZcmd, AZreal, ELcmd, ELreal, 303.310806, 303.311122, 43.480261, 43.480247
[2024/10/08-15:19:33.271] AZcmd, AZreal, ELcmd, ELreal, 303.323267, 303.323618, 43.430379, 43.430351
[2024/10/08-15:19:33.573] AZcmd, AZreal, ELcmd, ELreal, 303.335770, 303.336145, 43.380518, 43.380517
[2024/10/08-15:19:33.872] AZcmd, AZreal, ELcmd, ELreal, 303.348319, 303.348733, 43.330654, 43.330652
[2024/10/08-15:19:34.171] AZcmd, AZreal, ELcmd, ELreal, 303.360910, 303.361321, 43.280804, 43.280787
[2024/10/08-15:19:34.472] AZcmd, AZreal, ELcmd, ELreal, 303.373545, 303.373970, 43.230966, 43.230953
[2024/10/08-15:19:34.771] AZcmd, AZreal, ELcmd, ELreal, 303.386225, 303.386709, 43.181126, 43.181088
[2024/10/08-15:19:35.074] AZcmd, AZreal, ELcmd, ELreal, 303.398946, 303.399419, 43.131305, 43.131253
[2024/10/08-15:19:35.372] AZcmd, AZreal, ELcmd, ELreal, 303.411714, 303.412220, 43.081477, 43.081419
[2024/10/08-15:19:35.673] AZcmd, AZreal, ELcmd, ELreal, 303.424522, 303.425020, 43.031672, 43.031645
[2024/10/08-15:19:35.973] AZcmd, AZreal, ELcmd, ELreal, 303.437375, 303.437943, 42.981866, 42.981811
[2024/10/08-15:19:36.272] AZcmd, AZreal, ELcmd, ELreal, 303.450271, 303.450834, 42.932072, 42.932037
[2024/10/08-15:19:36.571] AZcmd, AZreal, ELcmd, ELreal, 303.463209, 303.463787, 42.882289, 42.882233
[2024/10/08-15:19:36.871] AZcmd, AZreal, ELcmd, ELreal, 303.476190, 303.476740, 42.832513, 42.832459
[2024/10/08-15:19:37.172] AZcmd, AZreal, ELcmd, ELreal, 303.489215, 303.489845, 42.782743, 42.782686
[2024/10/08-15:19:37.471] AZcmd, AZreal, ELcmd, ELreal, 303.502283, 303.502949, 42.732979, 42.732943
[2024/10/08-15:19:37.769] AZcmd, AZreal, ELcmd, ELreal, 303.515393, 303.516054, 42.683228, 42.683169
[2024/10/08-15:19:38.069] AZcmd, AZreal, ELcmd, ELreal, 303.528544, 303.529159, 42.633488, 42.633426
[2024/10/08-15:19:38.369] AZcmd, AZreal, ELcmd, ELreal, 303.541740, 303.542446, 42.583751, 42.583682
[2024/10/08-15:19:38.672] AZcmd, AZreal, ELcmd, ELreal, 303.554978, 303.555703, 42.534022, 42.533939
[2024/10/08-15:19:38.975] AZcmd, AZreal, ELcmd, ELreal, 303.568260, 303.569020, 42.484294, 42.484226
[2024/10/08-15:19:39.270] AZcmd, AZreal, ELcmd, ELreal, 303.581585, 303.582399, 42.434572, 42.434483
[2024/10/08-15:19:39.569] AZcmd, AZreal, ELcmd, ELreal, 303.594946, 303.595716, 42.384883, 42.384801
[2024/10/08-15:19:39.873] AZcmd, AZreal, ELcmd, ELreal, 303.608352, 303.609125, 42.335191, 42.335118
[2024/10/08-15:19:40.173] AZcmd, AZreal, ELcmd, ELreal, 303.621804, 303.622595, 42.285492, 42.285405
[2024/10/08-15:19:40.472] AZcmd, AZreal, ELcmd, ELreal, 303.635295, 303.636186, 42.235813, 42.235723
[2024/10/08-15:19:40.771] AZcmd, AZreal, ELcmd, ELreal, 303.648827, 303.649686, 42.186146, 42.186071
[2024/10/08-15:19:41.071] AZcmd, AZreal, ELcmd, ELreal, 303.662400, 303.663247, 42.136487, 42.136419
[2024/10/08-15:19:41.372] AZcmd, AZreal, ELcmd, ELreal, 303.676016, 303.676899, 42.086834, 42.086767
[2024/10/08-15:19:41.670] AZcmd, AZreal, ELcmd, ELreal, 303.689675, 303.690581, 42.037186, 42.037115
[2024/10/08-15:19:41.972] AZcmd, AZreal, ELcmd, ELreal, 303.703372, 303.704233, 41.987555, 41.987493
[2024/10/08-15:19:42.270] AZcmd, AZreal, ELcmd, ELreal, 303.717114, 303.718037, 41.937923, 41.937841
[2024/10/08-15:19:42.573] AZcmd, AZreal, ELcmd, ELreal, 303.730895, 303.731750, 41.888307, 41.888220
[2024/10/08-15:19:42.871] AZcmd, AZreal, ELcmd, ELreal, 303.744720, 303.745615, 41.838689, 41.838598
[2024/10/08-15:19:43.168] AZcmd, AZreal, ELcmd, ELreal, 303.758583, 303.759449, 41.789093, 41.788976
[2024/10/08-15:19:43.468] AZcmd, AZreal, ELcmd, ELreal, 303.772487, 303.773345, 41.739506, 41.739385
[2024/10/08-15:19:43.770] AZcmd, AZreal, ELcmd, ELreal, 303.786434, 303.787301, 41.689920, 41.689824
[2024/10/08-15:19:44.070] AZcmd, AZreal, ELcmd, ELreal, 303.800422, 303.801318, 41.640340, 41.640233
[2024/10/08-15:19:44.370] AZcmd, AZreal, ELcmd, ELreal, 303.814451, 303.815334, 41.590772, 41.590672
[2024/10/08-15:19:44.669] AZcmd, AZreal, ELcmd, ELreal, 303.828520, 303.829412, 41.541212, 41.541111
[2024/10/08-15:19:44.971] AZcmd, AZreal, ELcmd, ELreal, 303.842629, 303.843520, 41.491664, 41.491520
[2024/10/08-15:19:45.269] AZcmd, AZreal, ELcmd, ELreal, 303.856782, 303.857750, 41.442115, 41.441990
[2024/10/08-15:19:45.570] AZcmd, AZreal, ELcmd, ELreal, 303.870971, 303.871858, 41.392589, 41.392459
[2024/10/08-15:19:45.870] AZcmd, AZreal, ELcmd, ELreal, 303.885204, 303.886118, 41.343060, 41.342959
[2024/10/08-15:19:46.169] AZcmd, AZreal, ELcmd, ELreal, 303.899476, 303.900470, 41.293544, 41.293399
[2024/10/08-15:19:46.471] AZcmd, AZreal, ELcmd, ELreal, 303.913788, 303.914699, 41.244039, 41.243929
[2024/10/08-15:19:46.768] AZcmd, AZreal, ELcmd, ELreal, 303.928142, 303.929264, 41.194535, 41.194429
[2024/10/08-15:19:47.070] AZcmd, AZreal, ELcmd, ELreal, 303.942533, 303.943524, 41.145053, 41.144929
[2024/10/08-15:19:47.369] AZcmd, AZreal, ELcmd, ELreal, 303.956967, 303.957966, 41.095566, 41.095459
[2024/10/08-15:19:47.669] AZcmd, AZreal, ELcmd, ELreal, 303.971439, 303.972470, 41.046097, 41.045959
[2024/10/08-15:19:47.970] AZcmd, AZreal, ELcmd, ELreal, 303.985953, 303.986973, 40.996633, 40.996490
[2024/10/08-15:19:48.269] AZcmd, AZreal, ELcmd, ELreal, 304.000506, 304.001568, 40.947177, 40.947051
[2024/10/08-15:19:48.572] AZcmd, AZreal, ELcmd, ELreal, 304.015098, 304.016132, 40.897733, 40.897611
[2024/10/08-15:19:48.868] AZcmd, AZreal, ELcmd, ELreal, 304.029733, 304.030909, 40.848287, 40.848172
[2024/10/08-15:19:49.169] AZcmd, AZreal, ELcmd, ELreal, 304.044402, 304.045503, 40.798870, 40.798764
[2024/10/08-15:19:49.469] AZcmd, AZreal, ELcmd, ELreal, 304.059115, 304.060189, 40.749448, 40.749324
[2024/10/08-15:19:49.770] AZcmd, AZreal, ELcmd, ELreal, 304.073867, 304.074997, 40.700037, 40.699885
[2024/10/08-15:19:50.071] AZcmd, AZreal, ELcmd, ELreal, 304.088658, 304.089743, 40.650633, 40.650507
[2024/10/08-15:19:50.369] AZcmd, AZreal, ELcmd, ELreal, 304.103490, 304.104672, 40.601236, 40.601098
[2024/10/08-15:19:50.669] AZcmd, AZreal, ELcmd, ELreal, 304.118357, 304.119480, 40.551858, 40.551720
[2024/10/08-15:19:50.971] AZcmd, AZreal, ELcmd, ELreal, 304.133266, 304.134378, 40.502484, 40.502341
[2024/10/08-15:19:51.268] AZcmd, AZreal, ELcmd, ELreal, 304.148216, 304.149429, 40.453112, 40.452963
[2024/10/08-15:19:51.570] AZcmd, AZreal, ELcmd, ELreal, 304.163201, 304.164297, 40.403763, 40.403615
[2024/10/08-15:19:51.870] AZcmd, AZreal, ELcmd, ELreal, 304.178229, 304.179378, 40.354410, 40.354267
[2024/10/08-15:19:52.170] AZcmd, AZreal, ELcmd, ELreal, 304.193294, 304.194459, 40.305071, 40.304889
[2024/10/08-15:19:52.472] AZcmd, AZreal, ELcmd, ELreal, 304.208398, 304.209601, 40.255741, 40.255541
[2024/10/08-15:19:52.772] AZcmd, AZreal, ELcmd, ELreal, 304.223543, 304.224743, 40.206416, 40.206253
[2024/10/08-15:19:53.070] AZcmd, AZreal, ELcmd, ELreal, 304.238724, 304.239855, 40.157105, 40.156936
[2024/10/08-15:19:53.371] AZcmd, AZreal, ELcmd, ELreal, 304.253944, 304.255118, 40.107806, 40.107649
[2024/10/08-15:19:53.670] AZcmd, AZreal, ELcmd, ELreal, 304.269204, 304.270382, 40.058509, 40.058301
[2024/10/08-15:19:53.971] AZcmd, AZreal, ELcmd, ELreal, 304.284500, 304.285676, 40.009230, 40.009074
[2024/10/08-15:19:54.271] AZcmd, AZreal, ELcmd, ELreal, 304.299838, 304.301061, 39.959949, 39.959757
[2024/10/08-15:19:54.570] AZcmd, AZreal, ELcmd, ELreal, 304.315212, 304.316416, 39.910686, 39.910530
[2024/10/08-15:19:54.869] AZcmd, AZreal, ELcmd, ELreal, 304.330625, 304.331801, 39.861430, 39.861274
[2024/10/08-15:19:55.169] AZcmd, AZreal, ELcmd, ELreal, 304.346075, 304.347216, 39.812186, 39.811986
[2024/10/08-15:19:55.469] AZcmd, AZreal, ELcmd, ELreal, 304.361566, 304.362662, 39.762946, 39.762760
[2024/10/08-15:19:55.770] AZcmd, AZreal, ELcmd, ELreal, 304.377093, 304.378230, 39.713718, 39.713534
[2024/10/08-15:19:56.069] AZcmd, AZreal, ELcmd, ELreal, 304.392660, 304.393797, 39.664496, 39.664307
[2024/10/08-15:19:56.369] AZcmd, AZreal, ELcmd, ELreal, 304.408263, 304.409395, 39.615287, 39.615081
[2024/10/08-15:19:56.670] AZcmd, AZreal, ELcmd, ELreal, 304.423906, 304.424993, 39.566085, 39.565916
[2024/10/08-15:19:56.969] AZcmd, AZreal, ELcmd, ELreal, 304.439587, 304.440774, 39.516890, 39.516720
[2024/10/08-15:19:57.271] AZcmd, AZreal, ELcmd, ELreal, 304.455304, 304.456432, 39.467710, 39.467524
[2024/10/08-15:19:57.569] AZcmd, AZreal, ELcmd, ELreal, 304.471062, 304.472304, 39.418530, 39.418358
[2024/10/08-15:19:57.871] AZcmd, AZreal, ELcmd, ELreal, 304.486854, 304.487993, 39.369372, 39.369162
[2024/10/08-15:19:58.169] AZcmd, AZreal, ELcmd, ELreal, 304.502688, 304.503895, 39.320210, 39.320027
[2024/10/08-15:19:58.470] AZcmd, AZreal, ELcmd, ELreal, 304.518555, 304.519706, 39.271070, 39.270892
[2024/10/08-15:19:58.769] AZcmd, AZreal, ELcmd, ELreal, 304.534463, 304.535639, 39.221931, 39.221757
[2024/10/08-15:19:59.072] AZcmd, AZreal, ELcmd, ELreal, 304.550406, 304.551541, 39.172807, 39.172652
[2024/10/08-15:19:59.369] AZcmd, AZreal, ELcmd, ELreal, 304.566391, 304.567595, 39.123680, 39.123486
[2024/10/08-15:19:59.671] AZcmd, AZreal, ELcmd, ELreal, 304.582407, 304.583649, 39.074581, 39.074382
[2024/10/08-15:19:59.972] AZcmd, AZreal, ELcmd, ELreal, 304.598465, 304.599551, 39.025479, 39.025277
[2024/10/08-15:20:00.272] AZcmd, AZreal, ELcmd, ELreal, 304.614560, 304.615757, 38.976384, 38.976172
[2024/10/08-15:20:00.571] AZcmd, AZreal, ELcmd, ELreal, 304.630691, 304.631780, 38.927306, 38.927098
[2024/10/08-15:20:00.871] AZcmd, AZreal, ELcmd, ELreal, 304.646859, 304.647986, 38.878237, 38.878084
[2024/10/08-15:20:01.173] AZcmd, AZreal, ELcmd, ELreal, 304.663064, 304.664101, 38.829178, 38.828980
[2024/10/08-15:20:01.471] AZcmd, AZreal, ELcmd, ELreal, 304.679308, 304.680459, 38.780121, 38.779936
[2024/10/08-15:20:01.772] AZcmd, AZreal, ELcmd, ELreal, 304.695586, 304.696605, 38.731085, 38.730922
[2024/10/08-15:20:02.072] AZcmd, AZreal, ELcmd, ELreal, 304.711903, 304.713024, 38.682050, 38.681878
[2024/10/08-15:20:02.371] AZcmd, AZreal, ELcmd, ELreal, 304.728257, 304.729473, 38.633026, 38.632865
[2024/10/08-15:20:02.671] AZcmd, AZreal, ELcmd, ELreal, 304.744646, 304.745649, 38.584017, 38.583851
[2024/10/08-15:20:02.971] AZcmd, AZreal, ELcmd, ELreal, 304.761073, 304.762159, 38.535014, 38.534838
[2024/10/08-15:20:03.273] AZcmd, AZreal, ELcmd, ELreal, 304.777537, 304.778517, 38.486020, 38.485855
[2024/10/08-15:20:03.573] AZcmd, AZreal, ELcmd, ELreal, 304.794040, 304.795118, 38.437030, 38.436872
[2024/10/08-15:20:03.872] AZcmd, AZreal, ELcmd, ELreal, 304.810577, 304.811659, 38.388056, 38.387858
[2024/10/08-15:20:04.171] AZcmd, AZreal, ELcmd, ELreal, 304.827149, 304.828260, 38.339094, 38.338905
[2024/10/08-15:20:04.473] AZcmd, AZreal, ELcmd, ELreal, 304.843759, 304.844801, 38.290140, 38.289983
[2024/10/08-15:20:04.772] AZcmd, AZreal, ELcmd, ELreal, 304.860408, 304.861584, 38.241190, 38.241030
[2024/10/08-15:20:05.072] AZcmd, AZreal, ELcmd, ELreal, 304.877090, 304.878155, 38.192257, 38.192078
[2024/10/08-15:20:05.371] AZcmd, AZreal, ELcmd, ELreal, 304.893810, 304.894939, 38.143331, 38.143155
[2024/10/08-15:20:05.671] AZcmd, AZreal, ELcmd, ELreal, 304.910565, 304.911662, 38.094417, 38.094264
[2024/10/08-15:20:05.973] AZcmd, AZreal, ELcmd, ELreal, 304.927357, 304.928385, 38.045511, 38.045311
[2024/10/08-15:20:06.274] AZcmd, AZreal, ELcmd, ELreal, 304.944188, 304.945230, 37.996608, 37.996449
[2024/10/08-15:20:06.575] AZcmd, AZreal, ELcmd, ELreal, 304.961053, 304.962074, 37.947719, 37.947527
[2024/10/08-15:20:06.873] AZcmd, AZreal, ELcmd, ELreal, 304.977955, 304.979041, 37.898838, 37.898666
[2024/10/08-15:20:07.173] AZcmd, AZreal, ELcmd, ELreal, 304.994890, 304.995916, 37.849977, 37.849834
[2024/10/08-15:20:07.472] AZcmd, AZreal, ELcmd, ELreal, 305.011863, 305.012882, 37.801119, 37.800943
[2024/10/08-15:20:07.771] AZcmd, AZreal, ELcmd, ELreal, 305.028871, 305.029787, 37.752274, 37.752142
[2024/10/08-15:20:08.073] AZcmd, AZreal, ELcmd, ELreal, 305.045915, 305.046845, 37.703439, 37.703280
[2024/10/08-15:20:08.371] AZcmd, AZreal, ELcmd, ELreal, 305.062997, 305.063902, 37.654606, 37.654480
[2024/10/08-15:20:08.674] AZcmd, AZreal, ELcmd, ELreal, 305.080112, 305.081020, 37.605792, 37.605618
[2024/10/08-15:20:08.970] AZcmd, AZreal, ELcmd, ELreal, 305.097268, 305.098169, 37.556975, 37.556818
[2024/10/08-15:20:09.270] AZcmd, AZreal, ELcmd, ELreal, 305.114451, 305.115287, 37.508189, 37.507986
[2024/10/08-15:20:09.570] AZcmd, AZreal, ELcmd, ELreal, 305.131675, 305.132497, 37.459401, 37.459277
[2024/10/08-15:20:09.871] AZcmd, AZreal, ELcmd, ELreal, 305.148934, 305.149706, 37.410625, 37.410476
[2024/10/08-15:20:10.170] AZcmd, AZreal, ELcmd, ELreal, 305.166231, 305.167098, 37.361852, 37.361676
[2024/10/08-15:20:10.470] AZcmd, AZreal, ELcmd, ELreal, 305.183560, 305.184368, 37.313096, 37.312966
[2024/10/08-15:20:10.772] AZcmd, AZreal, ELcmd, ELreal, 305.200926, 305.201760, 37.264350, 37.264226
[2024/10/08-15:20:11.072] AZcmd, AZreal, ELcmd, ELreal, 305.218329, 305.219182, 37.215606, 37.215456
[2024/10/08-15:20:11.371] AZcmd, AZreal, ELcmd, ELreal, 305.235766, 305.236605, 37.166877, 37.166777
[2024/10/08-15:20:11.671] AZcmd, AZreal, ELcmd, ELreal, 305.253238, 305.254118, 37.118160, 37.118037
[2024/10/08-15:20:11.972] AZcmd, AZreal, ELcmd, ELreal, 305.270746, 305.271571, 37.069452, 37.069328
[2024/10/08-15:20:12.271] AZcmd, AZreal, ELcmd, ELreal, 305.288289, 305.289115, 37.020752, 37.020618
[2024/10/08-15:20:12.569] AZcmd, AZreal, ELcmd, ELreal, 305.305866, 305.306689, 36.972068, 36.971939
[2024/10/08-15:20:12.872] AZcmd, AZreal, ELcmd, ELreal, 305.323477, 305.324264, 36.923396, 36.923260
[2024/10/08-15:20:13.171] AZcmd, AZreal, ELcmd, ELreal, 305.341129, 305.341990, 36.874720, 36.874581
[2024/10/08-15:20:13.470] AZcmd, AZreal, ELcmd, ELreal, 305.358812, 305.359686, 36.826064, 36.825932
[2024/10/08-15:20:13.772] AZcmd, AZreal, ELcmd, ELreal, 305.376529, 305.377351, 36.777421, 36.777284
[2024/10/08-15:20:14.070] AZcmd, AZreal, ELcmd, ELreal, 305.394284, 305.395169, 36.728779, 36.728635
[2024/10/08-15:20:14.370] AZcmd, AZreal, ELcmd, ELreal, 305.412071, 305.412956, 36.680156, 36.680017
[2024/10/08-15:20:14.670] AZcmd, AZreal, ELcmd, ELreal, 305.429894, 305.430804, 36.631541, 36.631399
[2024/10/08-15:20:14.971] AZcmd, AZreal, ELcmd, ELreal, 305.447753, 305.448622, 36.582933, 36.582780
[2024/10/08-15:20:15.271] AZcmd, AZreal, ELcmd, ELreal, 305.465647, 305.466591, 36.534334, 36.534193
[2024/10/08-15:20:15.571] AZcmd, AZreal, ELcmd, ELreal, 305.483575, 305.484530, 36.485749, 36.485574
[2024/10/08-15:20:15.874] AZcmd, AZreal, ELcmd, ELreal, 305.501537, 305.502470, 36.437174, 36.436986
[2024/10/08-15:20:16.172] AZcmd, AZreal, ELcmd, ELreal, 305.519538, 305.520591, 36.388599, 36.388399
[2024/10/08-15:20:16.469] AZcmd, AZreal, ELcmd, ELreal, 305.537568, 305.538652, 36.340051, 36.339811
[2024/10/08-15:20:16.770] AZcmd, AZreal, ELcmd, ELreal, 305.555632, 305.556622, 36.291514, 36.291345
[2024/10/08-15:20:17.071] AZcmd, AZreal, ELcmd, ELreal, 305.573734, 305.574743, 36.242977, 36.242787
[2024/10/08-15:20:17.371] AZcmd, AZreal, ELcmd, ELreal, 305.591871, 305.592986, 36.194451, 36.194291
[2024/10/08-15:20:17.670] AZcmd, AZreal, ELcmd, ELreal, 305.610042, 305.611260, 36.145938, 36.145733
[2024/10/08-15:20:17.970] AZcmd, AZreal, ELcmd, ELreal, 305.628246, 305.629443, 36.097437, 36.097236
[2024/10/08-15:20:18.271] AZcmd, AZreal, ELcmd, ELreal, 305.646485, 305.647838, 36.048944, 36.048709
[2024/10/08-15:20:18.571] AZcmd, AZreal, ELcmd, ELreal, 305.664759, 305.666142, 36.000461, 36.000274
[2024/10/08-15:20:18.870] AZcmd, AZreal, ELcmd, ELreal, 305.683068, 305.684507, 35.951988, 35.951777
[2024/10/08-15:20:19.173] AZcmd, AZreal, ELcmd, ELreal, 305.701408, 305.702811, 35.903531, 35.903341
[2024/10/08-15:20:19.471] AZcmd, AZreal, ELcmd, ELreal, 305.719789, 305.721389, 35.855069, 35.854845
[2024/10/08-15:20:19.772] AZcmd, AZreal, ELcmd, ELreal, 305.738197, 305.739723, 35.806638, 35.806439
[2024/10/08-15:20:20.069] AZcmd, AZreal, ELcmd, ELreal, 305.756643, 305.758270, 35.758205, 35.757973
[2024/10/08-15:20:20.371] AZcmd, AZreal, ELcmd, ELreal, 305.775120, 305.776696, 35.709792, 35.709598
[2024/10/08-15:20:20.670] AZcmd, AZreal, ELcmd, ELreal, 305.793635, 305.795243, 35.661380, 35.661193
[2024/10/08-15:20:20.973] AZcmd, AZreal, ELcmd, ELreal, 305.812181, 305.813791, 35.612984, 35.612787
[2024/10/08-15:20:21.271] AZcmd, AZreal, ELcmd, ELreal, 305.830766, 305.832429, 35.564588, 35.564412
[2024/10/08-15:20:21.571] AZcmd, AZreal, ELcmd, ELreal, 305.849379, 305.851037, 35.516217, 35.516007
[2024/10/08-15:20:21.870] AZcmd, AZreal, ELcmd, ELreal, 305.868029, 305.869676, 35.467850, 35.467662
[2024/10/08-15:20:22.170] AZcmd, AZreal, ELcmd, ELreal, 305.886712, 305.888375, 35.419497, 35.419257
[2024/10/08-15:20:22.470] AZcmd, AZreal, ELcmd, ELreal, 305.905429, 305.907044, 35.371153, 35.370943
[2024/10/08-15:20:22.772] AZcmd, AZreal, ELcmd, ELreal, 305.924180, 305.925743, 35.322818, 35.322628
[2024/10/08-15:20:23.071] AZcmd, AZreal, ELcmd, ELreal, 305.942968, 305.944686, 35.274489, 35.274284
[2024/10/08-15:20:23.371] AZcmd, AZreal, ELcmd, ELreal, 305.961786, 305.963446, 35.226178, 35.225970
[2024/10/08-15:20:23.670] AZcmd, AZreal, ELcmd, ELreal, 305.980638, 305.982267, 35.177877, 35.177655
[2024/10/08-15:20:23.972] AZcmd, AZreal, ELcmd, ELreal, 305.999524, 306.001149, 35.129587, 35.129402
[2024/10/08-15:20:24.272] AZcmd, AZreal, ELcmd, ELreal, 306.018446, 306.020000, 35.081301, 35.081149
[2024/10/08-15:20:24.406] AZcmd, AZreal, ELcmd, ELreal, 306.037399, 306.024865, 35.033032, 35.034507
[2024/10/08-15:20:24.726] AZcmd, AZreal, ELcmd, ELreal, 306.037543, 306.037544, 35.032665, 35.032652
[2024/10/08-15:20:25.049] AZcmd, AZreal, ELcmd, ELreal, 306.037885, 306.037483, 35.031794, 35.031709
[2024/10/08-15:20:25.366] AZcmd, AZreal, ELcmd, ELreal, 306.038232, 306.037757, 35.030912, 35.030828
[2024/10/08-15:20:25.687] AZcmd, AZreal, ELcmd, ELreal, 306.038572, 306.038578, 35.030048, 35.029976
